analysis_id,feature_id,representation,target,tissue,PC1_loading,PC2_loading
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,Caudatenucleus,-0.006411666529024985,0.023352718342778713
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,CingulateCortex,0.017471787662980503,0.011796640878278778
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,ParietalLobe,0.013560064727193694,-0.01334187888027643
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,TemporalLobe,-0.015290087302944655,0.000704071159763913
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,Thalamus,0.020073298533634792,-0.00896889781619464
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN1|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN1,OlfactoryBulb,0.02907322003554334,-0.019781044335972015
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,Wholebrain,0.048684537947564374,-0.018047181642059876
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,Pons,-0.04813706934954624,0.021108406611698795
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,Amygdala,0.017926010986622654,0.013240373427493663
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,SubthalamicNucleus,-0.06796683381255297,0.037901863989582084
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,CerebellumPeduncles,-0.0033225400971264346,-0.004504191168231253
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,GlobusPallidus,0.045254018618006875,-0.022630767213368774
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,MedullaOblongata,-0.05101917727883334,0.02280480476940093
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,PrefrontalCortex,-0.022202360889336983,0.010498806578406001
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,OccipitalLobe,-0.04387345026668439,0.017780009150170084
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,Hypothalamus,0.013059858987767507,-0.01323852657772152
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,Spinalcord,0.013975025611510344,-0.011965714007489057
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,Cerebellum,0.06388318848782362,0.030393990868604667
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,Caudatenucleus,0.05009475443254384,0.008251657955669485
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,CingulateCortex,-0.053460048883249435,0.026484389759298066
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,ParietalLobe,-0.055248629584719586,0.029444679628995517
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,TemporalLobe,-0.044435804497490954,0.014192359851230492
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,Thalamus,0.024834505130858355,-0.011759043741253904
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2A|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2A,OlfactoryBulb,0.05630347731383654,-0.032133952837492714
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,Wholebrain,0.0750187999374798,-0.056340882447464026
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,Pons,0.028484290563994666,-0.009996939401230236
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,Amygdala,-0.0034948264373100653,0.01761522644376446
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,SubthalamicNucleus,0.016014032650199277,0.004863126663205654
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,CerebellumPeduncles,-0.024686243742390708,0.023797415597218475
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,GlobusPallidus,0.09548030416710124,-0.07291489724680844
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,MedullaOblongata,0.05127286246045291,-0.039118758846345095
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,PrefrontalCortex,-0.03508846301509237,0.03375064102501473
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,OccipitalLobe,0.0504479036636144,-0.04221298769958313
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,Hypothalamus,-0.013551790542290339,0.01783930340135704
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,Spinalcord,-0.013998532477304412,0.015523959530004055
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,Cerebellum,0.07806897735659853,-0.050664963866669875
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,Caudatenucleus,0.06810441671665356,0.061521028369580504
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,CingulateCortex,-0.008627839973584206,0.011615242939283628
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,ParietalLobe,-0.016369764291274784,0.017173639672006972
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,TemporalLobe,0.04145425143545852,-0.029184309725654667
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,Thalamus,-0.005269956570071811,0.009851444504628902
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2B|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2B,OlfactoryBulb,0.08884708260321503,-0.0659716742490826
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,Wholebrain,0.04556606887667873,-0.03787488631164479
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,Pons,0.03454028003803138,-0.0287101611322536
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,Amygdala,-0.05429088618329931,0.04512702527654972
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,SubthalamicNucleus,0.039410776776380156,-0.03275855755515877
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,CerebellumPeduncles,-0.05586773352668311,0.0464377135876948
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,GlobusPallidus,0.033886664170145804,-0.02816687031744448
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,MedullaOblongata,0.036893047802511306,-0.030665800795586187
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,PrefrontalCortex,-0.024656196777198745,0.020494430896405232
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,OccipitalLobe,0.04102616062030158,-0.03410127771835234
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,Hypothalamus,0.03115825335802966,-0.025898993103808967
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,Spinalcord,0.013052142106966046,-0.010849046463996882
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,Cerebellum,-0.030211456477931574,0.025112007851888808
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,Caudatenucleus,0.038554328217141554,-0.03204667056089707
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,CingulateCortex,0.010719586771475841,-0.008910207535705431
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,ParietalLobe,0.013052142106966046,-0.010849046463996882
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,TemporalLobe,-0.014632393267564587,0.012162564055639426
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,Thalamus,-0.0017250208290661556,0.001433851315173218
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2C|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2C,OlfactoryBulb,0.05534937377075875,-0.046006848751026314
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,Wholebrain,0.058136710399333914,-0.04832370558160566
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,Pons,0.021730466586035873,-0.01806254021325837
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,Amygdala,-0.017253483664491507,0.0143412356690462
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,SubthalamicNucleus,0.04472694360844433,-0.037177398577479495
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,CerebellumPeduncles,-0.025959764395476377,0.021577966881821082
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,GlobusPallidus,0.10607746146070238,-0.08817244700054123
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,MedullaOblongata,0.04472694360844433,-0.037177398577479495
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,PrefrontalCortex,-0.04115880692645397,0.03421153440472057
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,OccipitalLobe,0.04885484165060346,-0.04060854093641252
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,Hypothalamus,-0.01881041387654293,0.015635368698959293
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,Spinalcord,-0.017253483664491507,0.0143412356690462
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_9aa72e4fb1ff63e1792b1ec7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,Cerebellum,0.07767082571941494,-0.06456062079474327
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_a32ce488a48b0df9b8c4c40a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,Caudatenucleus,0.04472694360844433,-0.037177398577479495
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_d99ba5ea584363f8600ade55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,CingulateCortex,-0.005771231209497849,0.004797094226617078
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_e75262fc0acfda69d976a6d3|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,ParietalLobe,-0.017253483664491507,0.0143412356690462
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_eb2587e74e2d6457032d4ae7|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,TemporalLobe,0.041086249944399265,-0.034151224452289235
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_f43595f3557cf05e6a721aeb|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,Thalamus,-0.009308916991068414,0.0077376473637756895
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN2D|EXACT_SINGLE_PROTEIN|HSAMP_ff841df7ecd9f2c8ea2660f5|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN2D,OlfactoryBulb,0.08563196567784061,-0.07117798494903377
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_06645e2e8409a5b743985cdd|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,Wholebrain,0.034075169752347534,-0.028323557687476894
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_0cb8b4d1db8c390eeeecca55|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,Pons,0.013861211345822319,-0.011521551382577027
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_13a552b6ffc4aac3b85a50ca|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,Amygdala,0.053943283559742206,-0.04483809515434685
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_192dff4b8df5862a227b1163|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,SubthalamicNucleus,0.014565201399772916,-0.012106713629732285
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_20b60708f05d03c76f9fe702|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,CerebellumPeduncles,-0.013255369274660577,0.011017970535386397
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_374f872ebf1bbba2be514f9f|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,GlobusPallidus,0.014565201399772916,-0.012106713629732285
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_5c090f15f3e5194312a7e8ed|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,MedullaOblongata,0.0031273728178479237,-0.002599497671188039
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_752ebc880edc13bb4e2b2de8|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,PrefrontalCortex,0.09608631585354087,-0.0798677256733957
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_7725bb8a75064c4d7246d9ba|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,OccipitalLobe,-0.007944829295877082,0.006603806599185801
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_8ed020260a1d25cf72324c8a|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,Hypothalamus,0.028390080410814467,-0.0235980652807287
GLOBAL_JOINT_CONTINUOUS_PCA,GRIN3A|EXACT_SINGLE_PROTEIN|HSAMP_936b77a4b11b5c19027de438|HUMAN_BIOGPS_GNF1H_GCRMA_77_TISSUE_DDOF1,strict18_common_rhr,GRIN3A,Spinalcord,-0.011173339280711734,0.00928737030450704
